doc,summarizer,score
dm-test-a3b6201aca77b5bdaa5df02d6acee2be66233237,Unified-ext-abs,12.501110076904297
cnn-test-c05bda9b387ec8ae43803170b6f59b4b82505db9,Unified-ext-abs,19.447002410888672
dm-test-6c1341bedf92a304318545fbf1aad88651de7909,Unified-ext-abs,9.538656234741211
dm-test-1749a22e2b6facaa057213cb9b33261b319bbd2b,Unified-ext-abs,22.48984718322754
dm-test-b255397ee863bd8faf9def57c0f76769153d905e,Unified-ext-abs,-1.1419508457183838
dm-test-e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,Unified-ext-abs,-9.417896270751953
dm-test-d680ebcdcd59fd5ee9b602a06bcd5230c212835b,Unified-ext-abs,-12.413658142089844
dm-test-155754e1f2bc83f6836af78703edd4d00f19f381,Unified-ext-abs,-8.22543716430664
dm-test-23e8c1d71474d239aa9ae37b9a05031b0054b8ce,Unified-ext-abs,6.390905380249023
cnn-test-4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,Unified-ext-abs,8.938411712646484
dm-test-8847383b72167c3f3dd2161b5b091b580c8f4da7,Unified-ext-abs,-20.88555335998535
dm-test-801763443e6c73e3857039f2223798b2b58bef19,Unified-ext-abs,-10.695053100585938
dm-test-c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,Unified-ext-abs,4.115096569061279
dm-test-096e418a953af86df0d1560bec95bc7bfee2e34b,Unified-ext-abs,19.356060028076172
dm-test-02c955067d00f38b6978b805d5a8701a787f78ac,Unified-ext-abs,-8.486348152160645
dm-test-2cfc33d01364162579f46b2764914a03a29453ce,Unified-ext-abs,12.16954231262207
dm-test-808a439a5d83fc47baaea934c8779a7ebc62470d,Unified-ext-abs,-8.127768516540527
dm-test-9b5a04b9879fe716a2dcd66dd331f99534603c16,Unified-ext-abs,5.435943603515625
dm-test-d3c9ce137ba24a69253508b3416630465c050ae4,Unified-ext-abs,-16.212017059326172
dm-test-26e4e19d945cedcb489f28808c730658139c9415,Unified-ext-abs,11.637643814086914
dm-test-4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,Unified-ext-abs,10.821296691894531
dm-test-2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,Unified-ext-abs,17.575300216674805
cnn-test-5139ccfabee55ddb83e7937f5802c0a67aee8975,Unified-ext-abs,25.987396240234375
dm-test-051db270afc32571a08c15124330efe89d80fea8,Unified-ext-abs,32.85930633544922
dm-test-b1f6faac3f406edca1e0cad8cce1319c83e62605,Unified-ext-abs,18.191823959350586
dm-test-c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,Unified-ext-abs,-1.0353840589523315
cnn-test-bcdb32ae644040a721da880fff9c1d502048cd8b,Unified-ext-abs,-14.136423110961914
dm-test-46609841ffd23e9c22d1507edf7b176ecc4d834f,Unified-ext-abs,3.1676783561706543
dm-test-2a48112ddee712f2364f128076cb2db555a043b1,Unified-ext-abs,19.060501098632812
dm-test-fadabe346fe95d33eee71299e6596754768f5246,Unified-ext-abs,-6.67525577545166
dm-test-f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,Unified-ext-abs,-9.934162139892578
cnn-test-88c2481234e763c9bbc68d0ab1be1d2375c1349a,Unified-ext-abs,27.587871551513672
dm-test-6372eff07fd3d6f578f90d6115e01747edccc095,Unified-ext-abs,-3.1758902072906494
dm-test-e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,Unified-ext-abs,9.132659912109375
cnn-test-404f859482d47c127868964a9a39d1a7645dd2e9,Unified-ext-abs,21.085256576538086
dm-test-d83b82a9cd504218e604616be3f3c3928e3428b8,Unified-ext-abs,-3.8463711738586426
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,Unified-ext-abs,-1.5767261981964111
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,Unified-ext-abs,-10.022714614868164
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,Unified-ext-abs,-2.7691903114318848
dm-test-2377095dda83df778e34304b7a09813808105d3b,Unified-ext-abs,0.7049328684806824
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,Unified-ext-abs,-19.950576782226562
dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2,Bottom-Up,-0.4060105085372925
dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08,Bottom-Up,-0.09962646663188934
dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78,Bottom-Up,-2.62334942817688
dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7,Bottom-Up,-9.462262153625488
cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,Bottom-Up,-14.794575691223145
dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809,Bottom-Up,20.198671340942383
dm-test-14c813567696f4e63a39993c09d4edb454036179,Bottom-Up,6.2118449211120605
dm-test-e470f0a87d7513bf880412524332047020422c3f,Bottom-Up,-18.306249618530273
dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc,Bottom-Up,-3.029040813446045
dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857,Bottom-Up,-0.9249516725540161
dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1,Bottom-Up,8.512354850769043
dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20,Bottom-Up,-7.329747200012207
cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,Bottom-Up,-7.058355331420898
dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4,Bottom-Up,-29.221904754638672
dm-test-4fb64a2298e18626db776fccf834be87388827e0,Bottom-Up,-7.3618974685668945
dm-test-03e271b4305517e02c9ead82d57327d32b99102e,Bottom-Up,14.205148696899414
dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,Bottom-Up,9.285183906555176
dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2,Bottom-Up,19.907588958740234
dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3,Bottom-Up,27.428817749023438
cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563,Bottom-Up,-1.110687255859375
cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31,Bottom-Up,-13.477917671203613
dm-test-54b857a66cbd8473d6732e5da52d48612e636a37,Bottom-Up,15.804739952087402
dm-test-2c6695b438980783754f7db28129ec2fbb3e6e21,Bottom-Up,9.287982940673828
dm-test-2cf8c2d1d2ceb1980249f77e703f9039e63799d0,Bottom-Up,18.195159912109375
dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,Bottom-Up,-1.7119293212890625
dm-test-130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,Bottom-Up,-0.012223601341247559
dm-test-4001b252a072ac149c70840b22299cc6cfab3bae,Bottom-Up,2.5992531776428223
dm-test-cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,Bottom-Up,-11.675118446350098
dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d,Bottom-Up,24.14092254638672
dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,Bottom-Up,16.858715057373047
dm-test-3785743303ddb8b594be7c449a37458b99e83812,Bottom-Up,-4.448624610900879
dm-test-6721edf88c95f480a4db2c63649dbb03736aeadf,Bottom-Up,4.8162841796875
dm-test-7cba80e83b222801fed8d6f96e8c0aa381c54b28,Bottom-Up,-7.852368354797363
dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35,Bottom-Up,-3.2196366786956787
dm-test-3ba3bde4a1440134bb38ec22ba50db59986b544c,Bottom-Up,3.0484519004821777
dm-test-4e0de0ec6d5b9df174f54d03158de8f30aac861f,Bottom-Up,5.187103271484375
dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,Bottom-Up,-12.26669692993164
dm-test-6f027d030f9ca86446dc893f1d10ced4c9a3561f,Bottom-Up,-1.9989123344421387
dm-test-e43eef75de38d246db9d80216ca9f5487215a78b,Bottom-Up,-5.596871852874756
dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2,Bottom-Up,0.5022018551826477
cnn-test-a02e362c5b8f049848ce718b37b96117485461cf,Bottom-Up,-19.472875595092773
dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c,Bottom-Up,-13.874231338500977
dm-test-5be0a9584b051175d9f4842a143b76385335d96a,Bottom-Up,26.51477813720703
dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926,Bottom-Up,-11.835887908935547
dm-test-8b59fa7715418c4bcc0d50e3caeb239129de453e,Bottom-Up,3.861654043197632
dm-test-1747dcd6a007ee97954b6b10cde549bf82f6a4eb,Bottom-Up,15.306087493896484
cnn-test-e49792c337d3f4c13e22f710efa44cf6a4e59aba,Bottom-Up,1.5478501319885254
dm-test-d296270ab4a4cf20f2d9c1aae7514687806f2b35,Bottom-Up,-23.417003631591797
cnn-test-b8b6e729fff27c4eef87887e61d3448de9c063f6,Bottom-Up,6.784905433654785
dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf,Bottom-Up,17.148157119750977
dm-test-4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,Bottom-Up,9.51510238647461
dm-test-18243373494a1722ddcd162ec67b63dd749633ab,Bottom-Up,9.302680015563965
dm-test-998cb27197db1fd299aff3322ac041ba4bf1148f,Bottom-Up,-2.7947640419006348
dm-test-2feca9acf532e33f1ab7442c442c8e19787d8d7b,Bottom-Up,-14.088502883911133
dm-test-8b51a10370a1219137e231192e65b9cd52238ea6,Bottom-Up,10.40363597869873
dm-test-31114653cd606fd3f4b1035f98dedd71f8282cd2,Bottom-Up,-3.907597541809082
dm-test-0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,Bottom-Up,-7.969561576843262
dm-test-f5fead94ee884800e84a212cc0edc78b11c4ba9f,Bottom-Up,-18.674543380737305
dm-test-36352fd1c61fd0c593ee7b84cbe213aa9b444439,Bottom-Up,-2.479297399520874
dm-test-a3b6201aca77b5bdaa5df02d6acee2be66233237,Bottom-Up,-11.887407302856445
cnn-test-c05bda9b387ec8ae43803170b6f59b4b82505db9,Bottom-Up,-21.00587272644043
dm-test-6c1341bedf92a304318545fbf1aad88651de7909,Bottom-Up,-7.843049049377441
dm-test-1749a22e2b6facaa057213cb9b33261b319bbd2b,Bottom-Up,24.521564483642578
dm-test-b255397ee863bd8faf9def57c0f76769153d905e,Bottom-Up,-10.736701011657715
dm-test-e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,Bottom-Up,-35.84193420410156
dm-test-d680ebcdcd59fd5ee9b602a06bcd5230c212835b,Bottom-Up,-14.86931037902832
dm-test-155754e1f2bc83f6836af78703edd4d00f19f381,Bottom-Up,19.446109771728516
dm-test-23e8c1d71474d239aa9ae37b9a05031b0054b8ce,Bottom-Up,-1.9327213764190674
cnn-test-4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,Bottom-Up,2.0262789726257324
dm-test-8847383b72167c3f3dd2161b5b091b580c8f4da7,Bottom-Up,-20.0694580078125
dm-test-801763443e6c73e3857039f2223798b2b58bef19,Bottom-Up,-12.423347473144531
dm-test-c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,Bottom-Up,-9.169059753417969
dm-test-096e418a953af86df0d1560bec95bc7bfee2e34b,Bottom-Up,-8.849325180053711
dm-test-02c955067d00f38b6978b805d5a8701a787f78ac,Bottom-Up,-9.318912506103516
dm-test-2cfc33d01364162579f46b2764914a03a29453ce,Bottom-Up,3.090632438659668
dm-test-808a439a5d83fc47baaea934c8779a7ebc62470d,Bottom-Up,-9.43281078338623
dm-test-9b5a04b9879fe716a2dcd66dd331f99534603c16,Bottom-Up,-6.604050636291504
dm-test-d3c9ce137ba24a69253508b3416630465c050ae4,Bottom-Up,-14.732693672180176
dm-test-26e4e19d945cedcb489f28808c730658139c9415,Bottom-Up,-9.29692268371582
dm-test-4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,Bottom-Up,-14.84779167175293
dm-test-2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,Bottom-Up,20.79558563232422
cnn-test-5139ccfabee55ddb83e7937f5802c0a67aee8975,Bottom-Up,-1.8263283967971802
dm-test-051db270afc32571a08c15124330efe89d80fea8,Bottom-Up,25.68416976928711
dm-test-b1f6faac3f406edca1e0cad8cce1319c83e62605,Bottom-Up,-16.688268661499023
dm-test-c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,Bottom-Up,-11.603891372680664
cnn-test-bcdb32ae644040a721da880fff9c1d502048cd8b,Bottom-Up,-24.71825408935547
dm-test-46609841ffd23e9c22d1507edf7b176ecc4d834f,Bottom-Up,-6.999456882476807
dm-test-2a48112ddee712f2364f128076cb2db555a043b1,Bottom-Up,-7.500544548034668
dm-test-fadabe346fe95d33eee71299e6596754768f5246,Bottom-Up,-15.868644714355469
dm-test-f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,Bottom-Up,-9.436190605163574
cnn-test-88c2481234e763c9bbc68d0ab1be1d2375c1349a,Bottom-Up,-9.56380844116211
dm-test-6372eff07fd3d6f578f90d6115e01747edccc095,Bottom-Up,-7.737447738647461
dm-test-e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,Bottom-Up,-15.623027801513672
cnn-test-404f859482d47c127868964a9a39d1a7645dd2e9,Bottom-Up,18.22825813293457
dm-test-d83b82a9cd504218e604616be3f3c3928e3428b8,Bottom-Up,11.557228088378906
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,Bottom-Up,-0.8924561738967896
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,Bottom-Up,-14.024454116821289
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,Bottom-Up,-5.446586608886719
dm-test-2377095dda83df778e34304b7a09813808105d3b,Bottom-Up,-6.424710750579834
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,Bottom-Up,-21.13924789428711
dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2,ROUGESal,0.4257618486881256
dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08,ROUGESal,-0.9258861541748047
dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78,ROUGESal,8.55959701538086
dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7,ROUGESal,29.639759063720703
cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,ROUGESal,3.894219398498535
dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809,ROUGESal,8.851151466369629
dm-test-14c813567696f4e63a39993c09d4edb454036179,ROUGESal,-16.32932472229004
dm-test-e470f0a87d7513bf880412524332047020422c3f,ROUGESal,10.95876693725586
dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc,ROUGESal,7.832147121429443
dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857,ROUGESal,16.63186264038086
dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1,ROUGESal,6.626212120056152
dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20,ROUGESal,-0.2751537263393402
cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,ROUGESal,-0.03954540938138962
dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4,ROUGESal,2.1784417629241943
dm-test-4fb64a2298e18626db776fccf834be87388827e0,ROUGESal,-21.552349090576172
dm-test-03e271b4305517e02c9ead82d57327d32b99102e,ROUGESal,2.828141689300537
dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,ROUGESal,10.092752456665039
dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2,ROUGESal,14.620489120483398
dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3,ROUGESal,1.2473034858703613
cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563,ROUGESal,-4.7085700035095215
cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31,ROUGESal,-22.20196533203125
dm-test-54b857a66cbd8473d6732e5da52d48612e636a37,ROUGESal,16.580808639526367
dm-test-2c6695b438980783754f7db28129ec2fbb3e6e21,ROUGESal,30.523483276367188
dm-test-2cf8c2d1d2ceb1980249f77e703f9039e63799d0,ROUGESal,-1.7350343465805054
dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,ROUGESal,-10.990787506103516
dm-test-130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,ROUGESal,0.9752002358436584
dm-test-4001b252a072ac149c70840b22299cc6cfab3bae,ROUGESal,3.359663963317871
dm-test-cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,ROUGESal,31.15566635131836
dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d,ROUGESal,-0.9280592799186707
dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,ROUGESal,14.74147891998291
dm-test-3785743303ddb8b594be7c449a37458b99e83812,ROUGESal,4.8076171875
dm-test-6721edf88c95f480a4db2c63649dbb03736aeadf,ROUGESal,-19.891984939575195
dm-test-7cba80e83b222801fed8d6f96e8c0aa381c54b28,ROUGESal,-2.931452512741089
dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35,ROUGESal,-1.5550293922424316
dm-test-3ba3bde4a1440134bb38ec22ba50db59986b544c,ROUGESal,13.510104179382324
dm-test-4e0de0ec6d5b9df174f54d03158de8f30aac861f,ROUGESal,3.7765259742736816
dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,ROUGESal,16.277875900268555
dm-test-6f027d030f9ca86446dc893f1d10ced4c9a3561f,ROUGESal,-3.4492380619049072
dm-test-e43eef75de38d246db9d80216ca9f5487215a78b,ROUGESal,-10.809438705444336
dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2,ROUGESal,13.368273735046387
cnn-test-a02e362c5b8f049848ce718b37b96117485461cf,ROUGESal,-19.477340698242188
dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c,ROUGESal,41.33509826660156
dm-test-5be0a9584b051175d9f4842a143b76385335d96a,ROUGESal,19.765087127685547
dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926,ROUGESal,-3.295559883117676
dm-test-8b59fa7715418c4bcc0d50e3caeb239129de453e,ROUGESal,4.829169273376465
dm-test-1747dcd6a007ee97954b6b10cde549bf82f6a4eb,ROUGESal,24.953432083129883
cnn-test-e49792c337d3f4c13e22f710efa44cf6a4e59aba,ROUGESal,-6.801555633544922
dm-test-d296270ab4a4cf20f2d9c1aae7514687806f2b35,ROUGESal,-24.441083908081055
cnn-test-b8b6e729fff27c4eef87887e61d3448de9c063f6,ROUGESal,-9.994965553283691
dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf,ROUGESal,31.20266342163086
dm-test-4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,ROUGESal,10.741026878356934
dm-test-18243373494a1722ddcd162ec67b63dd749633ab,ROUGESal,10.387466430664062
dm-test-998cb27197db1fd299aff3322ac041ba4bf1148f,ROUGESal,-9.47464656829834
dm-test-2feca9acf532e33f1ab7442c442c8e19787d8d7b,ROUGESal,-6.221756935119629
dm-test-8b51a10370a1219137e231192e65b9cd52238ea6,ROUGESal,26.8275089263916
dm-test-31114653cd606fd3f4b1035f98dedd71f8282cd2,ROUGESal,-3.6989831924438477
dm-test-0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,ROUGESal,-13.013750076293945
dm-test-f5fead94ee884800e84a212cc0edc78b11c4ba9f,ROUGESal,-4.731908798217773
dm-test-36352fd1c61fd0c593ee7b84cbe213aa9b444439,ROUGESal,-3.0806446075439453
dm-test-a3b6201aca77b5bdaa5df02d6acee2be66233237,ROUGESal,-1.3505778312683105
cnn-test-c05bda9b387ec8ae43803170b6f59b4b82505db9,ROUGESal,-3.6407361030578613
dm-test-6c1341bedf92a304318545fbf1aad88651de7909,ROUGESal,13.273468017578125
dm-test-1749a22e2b6facaa057213cb9b33261b319bbd2b,ROUGESal,24.723007202148438
dm-test-b255397ee863bd8faf9def57c0f76769153d905e,ROUGESal,5.10981559753418
dm-test-e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,ROUGESal,-15.526628494262695
dm-test-d680ebcdcd59fd5ee9b602a06bcd5230c212835b,ROUGESal,29.675209045410156
dm-test-155754e1f2bc83f6836af78703edd4d00f19f381,ROUGESal,2.1856298446655273
dm-test-23e8c1d71474d239aa9ae37b9a05031b0054b8ce,ROUGESal,-5.332548141479492
cnn-test-4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,ROUGESal,25.452354431152344
dm-test-8847383b72167c3f3dd2161b5b091b580c8f4da7,ROUGESal,-15.055082321166992
dm-test-801763443e6c73e3857039f2223798b2b58bef19,ROUGESal,6.823977470397949
dm-test-c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,ROUGESal,-1.029579758644104
dm-test-096e418a953af86df0d1560bec95bc7bfee2e34b,ROUGESal,11.476960182189941
dm-test-02c955067d00f38b6978b805d5a8701a787f78ac,ROUGESal,-4.350640296936035
dm-test-2cfc33d01364162579f46b2764914a03a29453ce,ROUGESal,-0.9019796848297119
dm-test-808a439a5d83fc47baaea934c8779a7ebc62470d,ROUGESal,-1.688960313796997
dm-test-9b5a04b9879fe716a2dcd66dd331f99534603c16,ROUGESal,12.787717819213867
dm-test-d3c9ce137ba24a69253508b3416630465c050ae4,ROUGESal,-10.670843124389648
dm-test-26e4e19d945cedcb489f28808c730658139c9415,ROUGESal,11.293405532836914
dm-test-4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,ROUGESal,17.219057083129883
dm-test-2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,ROUGESal,23.902738571166992
cnn-test-5139ccfabee55ddb83e7937f5802c0a67aee8975,ROUGESal,19.432790756225586
dm-test-051db270afc32571a08c15124330efe89d80fea8,ROUGESal,23.646242141723633
dm-test-b1f6faac3f406edca1e0cad8cce1319c83e62605,ROUGESal,21.125167846679688
dm-test-c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,ROUGESal,17.164670944213867
cnn-test-bcdb32ae644040a721da880fff9c1d502048cd8b,ROUGESal,-13.471131324768066
dm-test-46609841ffd23e9c22d1507edf7b176ecc4d834f,ROUGESal,-5.085115909576416
dm-test-2a48112ddee712f2364f128076cb2db555a043b1,ROUGESal,15.418580055236816
dm-test-fadabe346fe95d33eee71299e6596754768f5246,ROUGESal,12.636117935180664
dm-test-f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,ROUGESal,-5.1797943115234375
cnn-test-88c2481234e763c9bbc68d0ab1be1d2375c1349a,ROUGESal,19.752588272094727
dm-test-6372eff07fd3d6f578f90d6115e01747edccc095,ROUGESal,15.109959602355957
dm-test-e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,ROUGESal,6.214205741882324
cnn-test-404f859482d47c127868964a9a39d1a7645dd2e9,ROUGESal,18.94700050354004
dm-test-d83b82a9cd504218e604616be3f3c3928e3428b8,ROUGESal,-3.3632328510284424
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,ROUGESal,-10.153299331665039
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,ROUGESal,-18.4484806060791
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,ROUGESal,4.189863204956055
dm-test-2377095dda83df778e34304b7a09813808105d3b,ROUGESal,0.6399437785148621
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,ROUGESal,-26.921253204345703
